Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,28.1004695892334,28.395418167114258,27.90607261657715,28.395418167114258,22.686779022216797,1859700
2010-01-05,28.328384399414062,28.361900329589844,28.120580673217773,28.261350631713867,22.57967185974121,1272100
2010-01-06,28.25464630126953,28.636737823486328,28.08706283569336,28.59651756286621,22.847454071044922,1852500
2010-01-07,28.71047592163086,29.568504333496094,28.71047592163086,29.226633071899414,23.350889205932617,1959200
2010-01-08,29.199819564819336,30.077960968017578,28.971906661987305,30.06455421447754,24.02035903930664,2190700
2010-01-11,30.11147689819336,30.533788681030273,30.06455421447754,30.42653465270996,24.3095645904541,2006300
2010-01-12,30.138290405273438,30.540491104125977,30.0511474609375,30.533788681030273,24.3952579498291,3228400
2010-01-13,30.42653465270996,30.875659942626953,30.346094131469727,30.81532859802246,24.62019157409668,4637900
2010-01-14,30.79521942138672,31.15719985961914,30.533788681030273,31.12368392944336,24.866554260253906,2707300
2010-01-15,30.982913970947266,31.056650161743164,30.45334815979004,30.56060218811035,24.416675567626953,2848000
2010-01-19,30.386314392089844,30.835439682006836,30.352798461914062,30.76840591430664,24.582704544067383,2328400
2010-01-20,30.50027084350586,30.5136775970459,30.14499282836914,30.466754913330078,24.341691970825195,2740500
2010-01-21,30.386314392089844,30.64774513244629,29.96400260925293,30.06455421447754,24.02035903930664,2806700
2010-01-22,30.024333953857422,30.024333953857422,29.300371170043945,29.340591430664062,23.441936492919922,1998600
2010-01-25,29.44114112854004,29.78301239013672,28.871355056762695,28.992015838623047,23.163442611694336,2614900
2010-01-26,28.817729949951172,29.119380950927734,28.636737823486328,28.797618865966797,23.00812530517578,1639100
2010-01-27,28.703771591186523,28.797618865966797,28.133987426757812,28.69706916809082,22.927791595458984,2713800
2010-01-28,28.777509689331055,28.89146614074707,28.348493576049805,28.50267219543457,22.77247428894043,2890200
2010-01-29,28.89146614074707,30.198619842529297,28.7238826751709,28.74399185180664,22.965286254882812,4529700
2010-02-01,28.945093154907227,29.421031951904297,28.837839126586914,29.139490127563477,23.28125762939453,2268200
2010-02-02,29.26685333251953,29.789714813232422,29.213226318359375,29.70927619934082,23.73650550842285,2707500
2010-02-03,29.41432762145996,29.91707992553711,29.407625198364258,29.581911087036133,23.634737014770508,2062800
2010-02-04,29.313777923583984,29.514877319335938,28.542890548706055,28.663551330566406,22.90101432800293,3115500
2010-02-05,28.60992431640625,28.804323196411133,27.14859390258789,27.812225341796875,22.2208309173584,4967100
2010-02-08,27.765302658081055,27.92618179321289,27.383211135864258,27.51727867126465,21.985185623168945,3166600
2010-02-09,27.852445602416992,28.395418167114258,27.812225341796875,28.194316864013672,22.526107788085938,4190600
2010-02-10,28.16080093383789,28.455747604370117,27.899368286132812,28.214426040649414,22.54218101501465,2066200
2010-02-11,28.167503356933594,28.77080535888672,27.966402053833008,28.74399185180664,22.965286254882812,3208600
2010-02-12,28.475858688354492,28.74399185180664,28.127283096313477,28.636737823486328,22.87959098815918,2069300
2010-02-16,28.864652633666992,29.26685333251953,28.784212112426758,29.260150909423828,23.377668380737305,1958000
2010-02-17,29.400920867919922,29.809825897216797,29.28026008605957,29.796419143676758,23.80612564086914,3182500
2010-02-18,29.997520446777344,30.580711364746094,29.762903213500977,30.460050582885742,24.33634376525879,3363000
2010-02-19,30.42653465270996,30.909175872802734,30.23213768005371,30.889066696166992,24.679109573364258,3661500
2010-02-22,30.92928695678711,30.982913970947266,30.661151885986328,30.848846435546875,24.64697265625,2914700
2010-02-23,30.42653465270996,30.78181266784668,29.843341827392578,30.1248836517334,24.068557739257812,3578900
2010-02-24,30.151697158813477,30.23213768005371,29.82993507385254,29.96400260925293,24.079330444335938,3989700
2010-02-25,29.28026008605957,29.95059585571289,29.119380950927734,29.90367317199707,24.03084945678711,2997000
2010-02-26,29.984113693237305,30.406423568725586,29.856748580932617,30.339391708374023,24.380990982055664,2398700
2010-03-01,30.5136775970459,30.895769119262695,30.37961196899414,30.674558639526367,24.650339126586914,2048500
2010-03-02,30.895769119262695,31.090166091918945,30.734888076782227,30.935989379882812,24.86042594909668,2258200
2010-03-03,30.875659942626953,31.1370906829834,30.681262969970703,30.78181266784668,24.73653221130371,2371700
2010-03-04,30.875659942626953,31.163904190063477,30.687965393066406,30.882362365722656,24.81732749938965,1865600
2010-03-05,31.090166091918945,31.552698135375977,31.090166091918945,31.519182205200195,25.329092025756836,2077200
2010-03-08,31.505775451660156,31.552698135375977,31.24434471130371,31.284564971923828,25.140546798706055,781100
2010-03-09,31.17060661315918,31.418630599975586,31.049945831298828,31.18401336669922,25.059738159179688,1406800
2010-03-10,31.1370906829834,31.1370906829834,30.862253189086914,31.056650161743164,24.95738983154297,1620200
2010-03-11,30.687965393066406,31.116979598999023,30.466754913330078,31.11027717590332,25.000490188598633,1167000
