Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,46.349998474121094,47.11000061035156,46.2599983215332,46.939998626708984,36.731658935546875,1148600
2010-01-05,47.25,48.18000030517578,46.959999084472656,48.04999923706055,37.60025405883789,1592300
2010-01-06,47.849998474121094,48.619998931884766,47.779998779296875,48.4900016784668,37.944557189941406,1745900
2010-01-07,48.2599983215332,51.04999923706055,48.25,50.95000076293945,39.86956787109375,3558600
2010-01-08,50.349998474121094,54.41999816894531,50.099998474121094,53.66999816894531,41.99802780151367,4848000
2010-01-11,53.61000061035156,55.40999984741211,53.5,55.0,43.038787841796875,3159800
2010-01-12,53.65999984741211,53.95000076293945,52.84000015258789,53.349998474121094,41.74763107299805,3841800
2010-01-13,52.18000030517578,53.25,51.36000061035156,52.779998779296875,41.30159378051758,2413300
2010-01-14,51.790000915527344,53.209999084472656,51.27000045776367,52.88999938964844,41.38764953613281,1802900
2010-01-15,51.97999954223633,52.47999954223633,51.380001068115234,51.72999954223633,40.47993087768555,2039900
2010-01-19,50.84000015258789,52.939998626708984,50.59000015258789,52.939998626708984,41.426780700683594,1689400
2010-01-20,52.40999984741211,52.40999984741211,50.619998931884766,51.470001220703125,40.27647399902344,2002000
2010-01-21,51.310001373291016,51.63999938964844,48.97999954223633,49.470001220703125,38.71143341064453,2264300
2010-01-22,49.2400016784668,49.2400016784668,47.7400016784668,47.77000045776367,37.381141662597656,2049400
2010-01-25,48.70000076293945,49.189998626708984,47.279998779296875,47.630001068115234,37.27159118652344,1626500
2010-01-26,47.43000030517578,48.400001525878906,46.81999969482422,47.290000915527344,37.005523681640625,2935300
2010-01-27,47.060001373291016,47.209999084472656,44.84000015258789,46.40999984741211,36.31690216064453,3368300
2010-01-28,46.849998474121094,46.939998626708984,45.130001068115234,45.54999923706055,35.6439323425293,1538100
2010-01-29,46.08000183105469,46.77000045776367,44.97999954223633,45.15999984741211,35.3387565612793,2110900
2010-02-01,45.72999954223633,46.97999954223633,45.54999923706055,46.939998626708984,36.731658935546875,2299600
2010-02-02,50.150001525878906,52.2599983215332,49.119998931884766,51.09000015258789,39.9791259765625,8399900
2010-02-03,51.11000061035156,53.04999923706055,51.02000045776367,51.84000015258789,40.566017150878906,3425700
2010-02-04,51.0099983215332,51.209999084472656,49.81999969482422,50.099998474121094,39.20442581176758,2765300
2010-02-05,49.93000030517578,50.56999969482422,48.88999938964844,50.47999954223633,39.50178146362305,3215000
2010-02-08,50.2599983215332,51.52000045776367,49.93000030517578,50.11000061035156,39.21225357055664,2097900
2010-02-09,51.16999816894531,52.88999938964844,51.0,52.2400016784668,40.879024505615234,2641200
2010-02-10,52.0099983215332,52.47999954223633,51.459999084472656,51.97999954223633,40.67557144165039,2198500
2010-02-11,51.88999938964844,55.84000015258789,51.88999938964844,54.86000061035156,42.92924118041992,4053400
2010-02-12,53.75,56.439998626708984,53.08000183105469,54.95000076293945,42.99966049194336,4198100
2010-02-16,56.13999938964844,57.45000076293945,55.95000076293945,57.11000061035156,44.689918518066406,3499800
2010-02-17,57.5,57.5,55.959999084472656,56.459999084472656,44.31707000732422,2400800
2010-02-18,56.119998931884766,57.599998474121094,55.84000015258789,57.4900016784668,45.12554168701172,1744900
2010-02-19,57.11000061035156,58.630001068115234,56.88999938964844,57.93000030517578,45.47091293334961,1946700
2010-02-22,58.470001220703125,58.470001220703125,56.959999084472656,57.18000030517578,44.8822135925293,1993600
2010-02-23,57.029998779296875,57.63999938964844,55.27000045776367,55.63999938964844,43.673431396484375,2451500
2010-02-24,56.18000030517578,56.790000915527344,55.52000045776367,55.95000076293945,43.91675567626953,2428600
2010-02-25,54.47999954223633,56.209999084472656,53.86000061035156,56.029998779296875,43.97954177856445,2192600
2010-02-26,55.9900016784668,57.0099983215332,55.16999816894531,56.779998779296875,44.56824493408203,1675000
2010-03-01,57.20000076293945,59.029998779296875,57.20000076293945,58.959999084472656,46.279388427734375,2341300
2010-03-02,59.4900016784668,59.52000045776367,58.72999954223633,59.2400016784668,46.49916076660156,3112900
2010-03-03,59.58000183105469,60.470001220703125,58.880001068115234,59.18000030517578,46.452083587646484,2724700
2010-03-04,59.349998474121094,60.36000061035156,59.099998474121094,59.72999954223633,46.8837776184082,2610800
2010-03-05,60.029998779296875,60.9900016784668,59.75,60.70000076293945,47.645164489746094,2550300
2010-03-08,60.709999084472656,60.93000030517578,59.720001220703125,60.02000045776367,47.111419677734375,2069200
2010-03-09,59.75,61.470001220703125,59.5,61.130001068115234,47.982696533203125,2504200
2010-03-10,61.369998931884766,61.369998931884766,59.540000915527344,60.22999954223633,47.27625274658203,4113000
2010-03-11,59.880001068115234,59.93000030517578,58.560001373291016,59.439998626708984,46.65616226196289,2389100
2010-03-12,60.2400016784668,60.5,59.650001525878906,60.369998931884766,47.38614273071289,2220000
2010-03-15,59.88999938964844,60.2400016784668,58.939998626708984,60.220001220703125,47.26839828491211,2589700
2010-03-16,60.40999984741211,61.02000045776367,58.9900016784668,60.70000076293945,47.645164489746094,3562000
2010-03-17,61.650001525878906,61.650001525878906,59.959999084472656,60.16999816894531,47.22915267944336,3462400
2010-03-18,59.88999938964844,60.45000076293945,58.86000061035156,59.33000183105469,46.56982421875,3887000
2010-03-19,58.15999984741211,60.18000030517578,58.060001373291016,58.15999984741211,45.65145492553711,3043300
2010-03-22,57.900001525878906,60.27000045776367,57.650001525878906,59.95000076293945,47.056480407714844,1820600
