Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,16.52666664123535,16.546667098999023,16.31333351135254,16.34000015258789,13.370991706848145,2851900
2010-01-05,16.30666732788086,16.30666732788086,16.18000030517578,16.280000686645508,13.321893692016602,1715700
2010-01-06,16.266666412353516,16.360000610351562,16.15999984741211,16.31333351135254,13.349163055419922,1798800
2010-01-07,16.266666412353516,16.413333892822266,16.126667022705078,16.3799991607666,13.40372085571289,1486500
2010-01-08,16.30666732788086,16.3799991607666,16.253334045410156,16.366666793823242,13.39280891418457,1043500
2010-01-11,16.393333435058594,16.413333892822266,16.200000762939453,16.399999618530273,13.420090675354004,859000
2010-01-12,16.293333053588867,16.5,16.293333053588867,16.46666717529297,13.474641799926758,1368700
2010-01-13,16.546667098999023,16.793333053588867,16.479999542236328,16.773332595825195,13.725580215454102,1594500
2010-01-14,16.700000762939453,16.766666412353516,16.50666618347168,16.633333206176758,13.611021041870117,1594000
2010-01-15,16.573333740234375,16.713333129882812,16.566667556762695,16.6200008392334,13.600112915039062,1667200
2010-01-19,16.6200008392334,16.726667404174805,16.393333435058594,16.52666664123535,13.523736953735352,2484700
2010-01-20,16.446666717529297,16.633333206176758,16.433332443237305,16.566667556762695,13.55647087097168,1389900
2010-01-21,16.6200008392334,16.733333587646484,16.49333381652832,16.6733341217041,13.643754005432129,2739100
2010-01-22,16.753334045410156,16.780000686645508,16.386667251586914,16.46666717529297,13.474641799926758,1789900
2010-01-25,16.613332748413086,16.639999389648438,16.393333435058594,16.52666664123535,13.523736953735352,908100
2010-01-26,16.453332901000977,16.66666603088379,16.413333892822266,16.46666717529297,13.474641799926758,859300
2010-01-27,16.426666259765625,16.600000381469727,16.260000228881836,16.46666717529297,13.474641799926758,1461400
2010-01-28,16.49333381652832,16.49333381652832,16.273332595825195,16.31333351135254,13.349163055419922,1098700
2010-01-29,16.31333351135254,16.386667251586914,16.219999313354492,16.219999313354492,13.272795677185059,2099200
