Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,5.748147964477539,5.863703727722168,5.712592601776123,5.810370445251465,4.974514007568359,559500
2010-01-05,5.819259166717529,5.828148365020752,5.7540740966796875,5.780740737915039,4.949149131774902,467700
2010-01-06,5.7688889503479,5.851851940155029,5.7688889503479,5.783703804016113,4.951684474945068,560800
2010-01-07,5.762962818145752,5.834074020385742,5.700740814208984,5.828148365020752,4.989735126495361,357300
2010-01-08,5.807407379150391,5.834074020385742,5.774814605712891,5.819259166717529,4.982123374938965,220200
2010-01-11,5.837037086486816,5.837037086486816,5.771852016448975,5.810370445251465,4.974514007568359,311100
2010-01-12,5.765925884246826,5.807407379150391,5.745185375213623,5.777777671813965,4.946610927581787,347500
2010-01-13,5.792592525482178,5.851851940155029,5.748147964477539,5.845925807952881,5.004955291748047,256600
2010-01-14,5.869629859924316,5.869629859924316,5.801481246948242,5.863703727722168,5.020175457000732,149400
2010-01-15,5.872592449188232,5.881481647491455,5.668148040771484,5.73037052154541,4.906024932861328,591900
2010-01-19,5.691851615905762,5.7896294593811035,5.6859259605407715,5.7896294593811035,4.956757545471191,488200
2010-01-20,5.745185375213623,5.748147964477539,5.582221984863281,5.66518497467041,4.850215435028076,499000
2010-01-21,5.682962894439697,5.7214813232421875,5.528888702392578,5.605926036834717,4.7994818687438965,388000
2010-01-22,5.579259395599365,5.656296253204346,5.522963047027588,5.540740966796875,4.743672847747803,455500
2010-01-25,5.561481475830078,5.567407608032227,5.469629764556885,5.508148193359375,4.715769290924072,251700
2010-01-26,5.478518486022949,5.5170369148254395,5.437036991119385,5.445925712585449,4.662497520446777,308700
2010-01-27,5.502222061157227,5.952592372894287,5.4992594718933105,5.908148288726807,5.058227062225342,1450800
2010-01-28,5.92888879776001,5.92888879776001,5.6503705978393555,5.751111030578613,4.9237799644470215,686400
2010-01-29,5.7540740966796875,5.881481647491455,5.7540740966796875,5.831110954284668,4.992271423339844,673800
2010-02-01,5.828148365020752,5.863703727722168,5.777777671813965,5.819259166717529,4.982123374938965,362400
2010-02-02,5.831110954284668,5.872592449188232,5.760000228881836,5.771852016448975,4.9415388107299805,431200
2010-02-03,5.765925884246826,5.8222222328186035,5.69777774810791,5.795555591583252,4.961831569671631,505500
2010-02-04,5.774814605712891,5.777777671813965,5.679999828338623,5.712592601776123,4.89080286026001,552700
2010-02-05,5.712592601776123,5.765925884246826,5.65925931930542,5.757037162780762,4.928854942321777,491400
2010-02-08,5.7540740966796875,5.760000228881836,5.6503705978393555,5.65925931930542,4.867691993713379,478000
2010-02-09,5.69777774810791,5.751111030578613,5.656296253204346,5.715555667877197,4.916113376617432,395100
2010-02-10,5.703703880310059,5.7185187339782715,5.6533331871032715,5.688889026641846,4.893178462982178,326800
2010-02-11,5.662222385406494,5.795555591583252,5.635555744171143,5.795555591583252,4.984924793243408,322800
2010-02-12,5.893333435058594,5.973333358764648,5.8548150062561035,5.96148157119751,5.12764310836792,1265100
2010-02-16,6.011851787567139,6.011851787567139,5.934814929962158,6.0,5.160773277282715,436900
2010-02-17,6.026666641235352,6.088889122009277,6.0088887214660645,6.088889122009277,5.237227439880371,390700
2010-02-18,6.1096296310424805,6.2133331298828125,6.100740909576416,6.201481342315674,5.334072589874268,406300
2010-02-19,6.2133331298828125,6.2814812660217285,6.165925979614258,6.266666889190674,5.39014196395874,540900
2010-02-22,6.296296119689941,6.358518600463867,6.272592544555664,6.343703746795654,5.456402778625488,475200
2010-02-23,6.343703746795654,6.358518600463867,6.248888969421387,6.296296119689941,5.415627479553223,737700
2010-02-24,6.325925827026367,6.37925910949707,6.290370464324951,6.328888893127441,5.443659782409668,387400
2010-02-25,6.2637038230896,6.358518600463867,6.2637038230896,6.3496294021606445,5.461498260498047,318700
2010-02-26,6.34074068069458,6.34074068069458,6.266666889190674,6.296296119689941,5.415627479553223,515200
2010-03-01,6.370370388031006,6.400000095367432,6.287407398223877,6.397037029266357,5.502274990081787,608400
2010-03-02,6.423703670501709,6.4829630851745605,6.37925910949707,6.456296443939209,5.553246974945068,725800
2010-03-03,6.477036952972412,6.515555381774902,6.447407245635986,6.471111297607422,5.565989017486572,415800
2010-03-04,6.494814872741699,6.503703594207764,6.441481590270996,6.4503703117370605,5.548151969909668,274600
2010-03-05,6.488888740539551,6.654814720153809,6.485926151275635,6.631111145019531,5.703608989715576,686700
2010-03-08,6.64296293258667,6.696296215057373,6.613333225250244,6.619259357452393,5.693415641784668,375300
2010-03-09,6.61037015914917,6.717037200927734,6.60444450378418,6.684444427490234,5.749483585357666,475800
2010-03-10,6.666666507720947,6.761481285095215,6.666666507720947,6.725925922393799,5.78516149520874,1086300
2010-03-11,6.68148136138916,6.731852054595947,6.666666507720947,6.696296215057373,5.759676933288574,290200
2010-03-12,6.696296215057373,6.725925922393799,6.648889064788818,6.666666507720947,5.73419189453125,417300
2010-03-15,6.657777786254883,6.672592639923096,6.557036876678467,6.586666584014893,5.665381908416748,676500
2010-03-16,6.583703517913818,6.592592716217041,6.5333333015441895,6.57185173034668,5.652638912200928,490600
2010-03-17,6.57185173034668,6.6696295738220215,6.548148155212402,6.619259357452393,5.693415641784668,345700
2010-03-18,6.628148078918457,6.67555570602417,6.592592716217041,6.631111145019531,5.703608989715576,229500
2010-03-19,6.60444450378418,6.67555570602417,6.5688886642456055,6.60444450378418,5.680672645568848,807400
2010-03-22,6.5659260749816895,6.67555570602417,6.545185089111328,6.660740852355957,5.729095935821533,523900
2010-03-23,6.678518295288086,6.75259256362915,6.592592716217041,6.740740776062012,5.797906398773193,735000
2010-03-24,6.734814643859863,6.734814643859863,6.61037015914917,6.628148078918457,5.701061248779297,408300
2010-03-25,6.539259433746338,6.619259357452393,6.44444465637207,6.459259033203125,5.555795192718506,981000
2010-03-26,6.488888740539551,6.488888740539551,6.367407321929932,6.4148149490356445,5.517567157745361,467200
2010-03-29,6.423703670501709,6.512592792510986,6.417778015136719,6.474073886871338,5.568537712097168,316500
2010-03-30,6.459259033203125,6.494814872741699,6.402963161468506,6.480000019073486,5.573633670806885,483900
2010-03-31,6.447407245635986,6.506666660308838,6.420740604400635,6.423703670501709,5.525212287902832,490000
2010-04-01,6.432592391967773,6.462222099304199,6.376296520233154,6.400000095367432,5.504822731018066,382900
2010-04-05,6.429629802703857,6.497777938842773,6.405925750732422,6.485926151275635,5.578731536865234,418500
2010-04-06,6.468148231506348,6.548148155212402,6.459259033203125,6.548148155212402,5.632250785827637,345100
2010-04-07,6.524444580078125,6.557036876678467,6.503703594207764,6.554074287414551,5.637348175048828,527100
2010-04-08,6.512592792510986,6.539259433746338,6.477036952972412,6.494814872741699,5.586376667022705,241800
2010-04-09,6.518518447875977,6.518518447875977,6.408888816833496,6.441481590270996,5.54050350189209,421800
2010-04-12,6.456296443939209,6.456296443939209,6.405925750732422,6.438518524169922,5.5379557609558105,264600
2010-04-13,6.417778015136719,6.512592792510986,6.402963161468506,6.509629726409912,5.599120140075684,271500
2010-04-14,6.527407169342041,6.598518371582031,6.459259033203125,6.595555782318115,5.673027515411377,356500
2010-04-15,6.557036876678467,6.64296293258667,6.557036876678467,6.622222423553467,5.69596529006958,257800
2010-04-16,6.619259357452393,6.648889064788818,6.548148155212402,6.5688886642456055,5.650091171264648,439300
2010-04-19,6.5333333015441895,6.589629650115967,6.485926151275635,6.559999942779541,5.642445087432861,287500
2010-04-20,6.577777862548828,6.64296293258667,6.5659260749816895,6.628148078918457,5.701061248779297,277300
2010-04-21,6.613333225250244,6.71407413482666,6.6014814376831055,6.7022223472595215,5.764774799346924,287100
2010-04-22,6.651851654052734,6.725925922393799,6.616296291351318,6.717037200927734,5.777516841888428,326800
2010-04-23,6.687407493591309,6.7022223472595215,6.639999866485596,6.68148136138916,5.74693489074707,503500
2010-04-26,6.690370559692383,6.711111068725586,6.625185012817383,6.657777786254883,5.726546764373779,360600
2010-04-27,6.648889064788818,6.725925922393799,6.562963008880615,6.574814796447754,5.655189514160156,382900
2010-04-28,6.631111145019531,6.728888988494873,6.545185089111328,6.631111145019531,5.703608989715576,366400
2010-04-29,6.654814720153809,6.666666507720947,6.497777938842773,6.562963008880615,5.644993782043457,569700
2010-04-30,6.542222023010254,6.6370368003845215,6.44444465637207,6.44444465637207,5.5430521965026855,716800
2010-05-03,6.4829630851745605,6.583703517913818,6.435555458068848,6.57185173034668,5.652638912200928,499500
2010-05-04,6.474073886871338,6.5333333015441895,6.4148149490356445,6.497777938842773,5.588926792144775,603000
2010-05-05,6.471111297607422,6.613333225250244,6.471111297607422,6.497777938842773,5.588926792144775,434700
2010-05-06,6.456296443939209,6.509629726409912,6.062222003936768,6.305185317993164,5.44562292098999,701500
2010-05-07,6.242962837219238,6.3140740394592285,6.112592697143555,6.154074192047119,5.31511116027832,841900
2010-05-10,6.325925827026367,6.539259433746338,6.275555610656738,6.539259433746338,5.647787094116211,771000
2010-05-11,6.453333377838135,6.663703918457031,6.423703670501709,6.6014814376831055,5.7015252113342285,453100
2010-05-12,6.631111145019531,6.808888912200928,6.589629650115967,6.794074058532715,5.86786413192749,588100
2010-05-13,6.75259256362915,6.791110992431641,6.616296291351318,6.639999866485596,5.734793663024902,762700
2010-05-14,6.595555782318115,6.613333225250244,6.527407169342041,6.583703517913818,5.686171531677246,539200
2010-05-17,6.6340742111206055,6.7022223472595215,6.441481590270996,6.663703918457031,5.755265235900879,949000
2010-05-18,6.7377777099609375,6.7377777099609375,6.420740604400635,6.465185165405273,5.583809852600098,1160200
2010-05-19,6.432592391967773,6.551111221313477,6.432592391967773,6.497777938842773,5.6119608879089355,860100
2010-05-20,6.376296520233154,6.494814872741699,6.154074192047119,6.157037258148193,5.317671298980713,910000
2010-05-21,6.065185070037842,6.2311110496521,6.0325927734375,6.171851634979248,5.3304667472839355,829800
2010-05-24,6.171851634979248,6.228147983551025,6.082962989807129,6.157037258148193,5.317671298980713,549600
2010-05-25,6.023703575134277,6.219259262084961,5.9674072265625,6.180740833282471,5.338144779205322,837100
2010-05-26,6.183703899383545,6.311110973358154,6.159999847412109,6.201481342315674,5.3560566902160645,756100
2010-05-27,6.3140740394592285,6.364444255828857,6.2311110496521,6.364444255828857,5.496804237365723,483400
2010-05-28,6.33481502532959,6.355555534362793,6.260740756988525,6.299259185791016,5.440505027770996,357300
2010-06-01,6.234074115753174,6.364444255828857,6.1777777671813965,6.201481342315674,5.3560566902160645,571600
2010-06-02,6.2133331298828125,6.361481666564941,6.1777777671813965,6.358518600463867,5.4916863441467285,559800
2010-06-03,6.355555534362793,6.3822221755981445,6.296296119689941,6.358518600463867,5.4916863441467285,558400
2010-06-04,6.225185394287109,6.293333530426025,6.121481418609619,6.139259338378906,5.302317142486572,762700
2010-06-07,6.171851634979248,6.234074115753174,6.068148136138916,6.112592697143555,5.279286861419678,626400
2010-06-08,6.130370140075684,6.222222328186035,6.100740909576416,6.195555686950684,5.3509392738342285,631000
2010-06-09,6.228147983551025,6.320000171661377,6.148148059844971,6.189629554748535,5.345820426940918,690700
2010-06-10,6.290370464324951,6.305185317993164,6.204444408416748,6.305185317993164,5.44562292098999,379500
2010-06-11,6.237037181854248,6.355555534362793,6.228147983551025,6.355555534362793,5.489126205444336,217500
2010-06-14,6.391110897064209,6.391110897064209,6.257777690887451,6.2637038230896,5.409795761108398,492300
2010-06-15,6.299259185791016,6.429629802703857,6.287407398223877,6.405925750732422,5.532628536224365,556300
2010-06-16,6.385185241699219,6.408888816833496,6.33481502532959,6.352592468261719,5.48656702041626,395700
2010-06-17,6.355555534362793,6.37925910949707,6.308148384094238,6.358518600463867,5.4916863441467285,417300
2010-06-18,6.370370388031006,6.37333345413208,6.328888893127441,6.3496294021606445,5.484007358551025,911200
2010-06-21,6.426666736602783,6.426666736602783,6.30222225189209,6.322962760925293,5.460976600646973,447000
2010-06-22,6.3496294021606445,6.397037029266357,6.26962947845459,6.287407398223877,5.43026876449585,664800
2010-06-23,6.266666889190674,6.293333530426025,6.192592620849609,6.234074115753174,5.3842058181762695,406900
2010-06-24,6.186666488647461,6.305185317993164,6.174814701080322,6.180740833282471,5.338144779205322,369400
2010-06-25,6.171851634979248,6.284444332122803,6.171851634979248,6.26962947845459,5.414914608001709,1330300
2010-06-28,6.266666889190674,6.37925910949707,6.248888969421387,6.34074068069458,5.476330757141113,603600
2010-06-29,6.239999771118164,6.2637038230896,6.1422224044799805,6.1777777671813965,5.33558464050293,809200
2010-06-30,6.183703899383545,6.254814624786377,6.118518352508545,6.130370140075684,5.294638633728027,568300
2010-07-01,6.118518352508545,6.118518352508545,5.964444637298584,6.050370216369629,5.2255449295043945,627900
2010-07-02,6.100740909576416,6.100740909576416,5.982222080230713,6.023703575134277,5.2025146484375,586000
2010-07-06,6.103703498840332,6.171851634979248,5.982222080230713,6.029629707336426,5.207633018493652,818700
2010-07-07,6.050370216369629,6.168889045715332,6.029629707336426,6.162962913513184,5.322788715362549,461700
2010-07-08,6.162962913513184,6.331851959228516,6.162962913513184,6.331851959228516,5.468654155731201,652200
2010-07-09,6.331851959228516,6.352592468261719,6.287407398223877,6.352592468261719,5.48656702041626,319900
2010-07-12,6.317037105560303,6.391110897064209,6.317037105560303,6.370370388031006,5.501922607421875,1104900
2010-07-13,6.471111297607422,6.518518447875977,6.429629802703857,6.503703594207764,5.617077350616455,859500
2010-07-14,6.471111297607422,6.503703594207764,6.391110897064209,6.435555458068848,5.558219909667969,428100
2010-07-15,6.429629802703857,6.441481590270996,6.296296119689941,6.367407321929932,5.499361038208008,517000
2010-07-16,6.361481666564941,6.361481666564941,6.168889045715332,6.186666488647461,5.34326171875,749200
2010-07-19,6.201481342315674,6.254814624786377,6.162962913513184,6.248888969421387,5.397001266479492,442900
2010-07-20,6.1777777671813965,6.343703746795654,6.162962913513184,6.34074068069458,5.476330757141113,394300
2010-07-21,6.385185241699219,6.385185241699219,6.225185394287109,6.2311110496521,5.381647109985352,423100
2010-07-22,6.308148384094238,6.3822221755981445,6.284444332122803,6.361481666564941,5.49424409866333,979300
2010-07-23,6.34074068069458,6.488888740539551,6.331851959228516,6.480000019073486,5.596604824066162,569700
2010-07-26,6.494814872741699,6.5688886642456055,6.447407245635986,6.559999942779541,5.6656999588012695,580500
2010-07-27,6.616296291351318,6.625185012817383,6.491851806640625,6.530370235443115,5.640109539031982,554100
2010-07-28,6.491851806640625,6.625185012817383,6.465185165405273,6.554074287414551,5.660582065582275,442800
2010-07-29,6.622222423553467,6.6370368003845215,6.432592391967773,6.494814872741699,5.609400272369385,280300
2010-07-30,6.468148231506348,6.539259433746338,6.361481666564941,6.471111297607422,5.588928699493408,428100
2010-08-02,6.580740928649902,6.580740928649902,6.4503703117370605,6.530370235443115,5.640109539031982,473800
2010-08-03,6.488888740539551,6.592592716217041,6.447407245635986,6.480000019073486,5.596604824066162,420000
2010-08-04,6.4829630851745605,6.562963008880615,6.4829630851745605,6.562963008880615,5.668259143829346,360400
2010-08-05,6.545185089111328,6.554074287414551,6.471111297607422,6.477036952972412,5.594046115875244,298300
2010-08-06,6.385185241699219,6.435555458068848,6.299259185791016,6.394073963165283,5.545227527618408,378000
2010-08-09,6.441481590270996,6.5007405281066895,6.391110897064209,6.491851806640625,5.630024433135986,265500
2010-08-10,6.417778015136719,6.465185165405273,6.352592468261719,6.388148307800293,5.54008674621582,385300
2010-08-11,6.311110973358154,6.311110973358154,6.189629554748535,6.201481342315674,5.378203868865967,828900
2010-08-12,6.157037258148193,6.2133331298828125,6.1422224044799805,6.174814701080322,5.355075836181641,480700
2010-08-13,6.139259338378906,6.207407474517822,6.103703498840332,6.124444484710693,5.311392307281494,614400
2010-08-16,6.0770368576049805,6.186666488647461,6.053333282470703,6.180740833282471,5.3602142333984375,438700
2010-08-17,6.248888969421387,6.320000171661377,6.201481342315674,6.287407398223877,5.452720642089844,447000
2010-08-18,6.260740756988525,6.328888893127441,6.2133331298828125,6.266666889190674,5.43473482131958,454500
2010-08-19,6.237037181854248,6.237037181854248,6.0770368576049805,6.088889122009277,5.2805562019348145,717400
2010-08-20,6.0740742683410645,6.106666564941406,5.985185146331787,6.097777843475342,5.288265705108643,525700
2010-08-23,6.139259338378906,6.1451849937438965,6.026666641235352,6.053333282470703,5.249722480773926,457600
2010-08-24,6.002963066101074,6.0770368576049805,5.976296424865723,5.9911112785339355,5.1957597732543945,375900
2010-08-25,5.964444637298584,6.082962989807129,5.937777996063232,6.053333282470703,5.249722480773926,395100
2010-08-26,6.065185070037842,6.097777843475342,6.011851787567139,6.017777919769287,5.2188873291015625,280900
2010-08-27,6.07111120223999,6.242962837219238,5.997036933898926,6.234074115753174,5.406467914581299,569800
2010-08-30,6.201481342315674,6.242962837219238,6.162962913513184,6.165925979614258,5.347366809844971,767700
2010-08-31,6.171851634979248,6.174814701080322,6.03851842880249,6.068148136138916,5.262568950653076,522400
2010-09-01,6.162962913513184,6.2814812660217285,6.097777843475342,6.248888969421387,5.41931676864624,598000
2010-09-02,6.219259262084961,6.272592544555664,6.159999847412109,6.266666889190674,5.43473482131958,483900
2010-09-03,6.317037105560303,6.394073963165283,6.30222225189209,6.385185241699219,5.537517547607422,466300
2010-09-07,6.376296520233154,6.4148149490356445,6.317037105560303,6.3466668128967285,5.504112720489502,679900
2010-09-08,6.3466668128967285,6.397037029266357,6.275555610656738,6.308148384094238,5.47070837020874,473800
2010-09-09,6.3140740394592285,6.370370388031006,6.272592544555664,6.343703746795654,5.50154447555542,706600
2010-09-10,6.370370388031006,6.397037029266357,6.287407398223877,6.37333345413208,5.5272393226623535,442000
2010-09-13,6.408888816833496,6.548148155212402,6.391110897064209,6.539259433746338,5.671139717102051,746700
2010-09-14,6.497777938842773,6.548148155212402,6.465185165405273,6.494814872741699,5.632594108581543,393400
2010-09-15,6.497777938842773,6.548148155212402,6.432592391967773,6.5333333015441895,5.6660003662109375,340200
2010-09-16,6.527407169342041,6.527407169342041,6.402963161468506,6.435555458068848,5.581201076507568,510300
2010-09-17,6.497777938842773,6.68148136138916,6.397037029266357,6.622222423553467,5.743087291717529,1628700
2010-09-20,6.660740852355957,6.853333473205566,6.60444450378418,6.8385186195373535,5.930669784545898,997200
2010-09-21,6.779259204864502,6.779259204864502,6.554074287414551,6.663703918457031,5.7790632247924805,1457500
2010-09-22,6.625185012817383,6.725925922393799,6.580740928649902,6.690370559692383,5.802189350128174,758800
2010-09-23,6.639999866485596,6.794074058532715,6.477036952972412,6.4829630851745605,5.622316837310791,1083300
2010-09-24,6.57185173034668,6.740740776062012,6.562963008880615,6.740740776062012,5.845871925354004,697200
2010-09-27,6.755555629730225,6.761481285095215,6.6696295738220215,6.687407493591309,5.799619197845459,369100
2010-09-28,6.717037200927734,6.832592487335205,6.613333225250244,6.826666831970215,5.920390605926514,558900
2010-09-29,6.788147926330566,6.8740739822387695,6.782222270965576,6.832592487335205,5.925530433654785,455500
2010-09-30,6.888888835906982,6.971851825714111,6.820740699768066,6.927407264709473,6.007757663726807,883500
2010-10-01,6.989629745483398,6.989629745483398,6.850370407104492,6.871110916137695,5.958935260772705,529300
2010-10-04,6.859259128570557,6.882963180541992,6.725925922393799,6.776296138763428,5.876707077026367,349800
2010-10-05,6.859259128570557,7.128889083862305,6.856296062469482,7.02222204208374,6.089985370635986,1038100
2010-10-06,7.02222204208374,7.170370578765869,7.001481533050537,7.140740871429443,6.192769527435303,1111900
2010-10-07,7.191111087799072,7.211852073669434,7.090370178222656,7.122962951660156,6.1773529052734375,479400
2010-10-08,7.140740871429443,7.256296157836914,7.069629669189453,7.223703861236572,6.264718055725098,378900
2010-10-11,7.211852073669434,7.271111011505127,7.205925941467285,7.220740795135498,6.262147903442383,311800
2010-10-12,7.188148021697998,7.208889007568359,7.099259376525879,7.128889083862305,6.182492256164551,510900
2010-10-13,7.146666526794434,7.3659257888793945,7.117036819458008,7.32444429397583,6.352086544036865,731700
2010-10-14,7.333333492279053,7.360000133514404,7.235555648803711,7.256296157836914,6.2929840087890625,676300
2010-10-15,7.2977776527404785,7.31851863861084,7.191111087799072,7.24740743637085,6.285275936126709,730900
2010-10-18,7.259259223937988,7.392592430114746,7.2296295166015625,7.38962984085083,6.408618450164795,564300
2010-10-19,7.294814586639404,7.448888778686523,7.235555648803711,7.268147945404053,6.303263187408447,609700
2010-10-20,7.309629440307617,7.552592754364014,7.309629440307617,7.425185203552246,6.439451694488525,527100
2010-10-21,7.4666666984558105,7.564444541931152,7.238518714904785,7.342222213745117,6.367504119873047,506800
2010-10-22,7.339259147644043,7.407407283782959,7.312592506408691,7.392592430114746,6.411184787750244,357900
2010-10-25,7.422222137451172,7.543703556060791,7.422222137451172,7.448888778686523,6.4600090980529785,279600
2010-10-26,7.386666774749756,7.552592754364014,7.351110935211182,7.413333415985107,6.429174900054932,504400
2010-10-27,7.437036991119385,8.005926132202148,7.39555549621582,7.73037052154541,6.704122543334961,1257700
2010-10-28,7.774814605712891,7.807407379150391,7.629629611968994,7.7540740966796875,6.724679946899414,502800
2010-10-29,7.745185375213623,7.804444313049316,7.706666469573975,7.7185187339782715,6.693844795227051,372700
2010-11-01,7.780740737915039,7.869629859924316,7.674074172973633,7.745185375213623,6.7169694900512695,664300
2010-11-02,7.828148365020752,7.931851863861084,7.762962818145752,7.834074020385742,6.794060707092285,556800
2010-11-03,7.848888874053955,7.931851863861084,7.7896294593811035,7.848888874053955,6.8069071769714355,597600
2010-11-04,7.949629783630371,8.017777442932129,7.934814929962158,7.976296424865723,6.917402744293213,775000
2010-11-05,8.002963066101074,8.026666641235352,7.920000076293945,7.982222080230713,6.922540187835693,453700
2010-11-08,7.96148157119751,7.9911112785339355,7.881481647491455,7.96148157119751,6.927698612213135,330700
2010-11-09,7.994073867797852,8.04444408416748,7.887407302856445,7.9229631423950195,6.894182205200195,536800
2010-11-10,7.946666717529297,7.994073867797852,7.860740661621094,7.994073867797852,6.956059455871582,422500
2010-11-11,7.911110877990723,7.982222080230713,7.851851940155029,7.887407302856445,6.863244533538818,565800
2010-11-12,7.825185298919678,7.887407302856445,7.765925884246826,7.837037086486816,6.819414138793945,508500
2010-11-15,7.881481647491455,7.949629783630371,7.845925807952881,7.872592449188232,6.850353240966797,487900
2010-11-16,7.804444313049316,7.848888874053955,7.6859259605407715,7.7362961769104,6.731753826141357,413700
2010-11-17,7.7540740966796875,7.771852016448975,7.65925931930542,7.751111030578613,6.744645118713379,309700
2010-11-18,7.851851940155029,7.9259257316589355,7.825185298919678,7.8903703689575195,6.865821838378906,347100
2010-11-19,7.848888874053955,7.9229631423950195,7.804444313049316,7.884444236755371,6.8606648445129395,410400
2010-11-22,7.819259166717529,7.9229631423950195,7.762962818145752,7.896296501159668,6.870978832244873,372700
2010-11-23,7.804444313049316,7.875555515289307,7.757037162780762,7.848888874053955,6.829726696014404,325500
