Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,51.68083953857422,52.26612854003906,50.927284240722656,51.22724151611328,34.7522087097168,2307400
2010-01-05,51.263824462890625,51.263824462890625,50.23225402832031,50.8394889831543,34.489158630371094,2751900
2010-01-06,50.90533447265625,51.35893249511719,50.276153564453125,50.634639739990234,34.350181579589844,2105000
2010-01-07,50.48100280761719,52.01737976074219,50.188358306884766,51.41746139526367,34.881263732910156,2492000
2010-01-08,51.00775909423828,51.23455810546875,50.36394500732422,50.846805572509766,34.49412155151367,1729900
2010-01-11,51.044342041015625,51.31503677368164,50.59074401855469,51.00775909423828,34.603302001953125,1449600
2010-01-12,50.64927291870117,51.00044631958008,49.749393463134766,50.305416107177734,34.1268424987793,2121200
2010-01-13,50.47368621826172,51.64426040649414,50.15177917480469,51.54915237426758,34.9705924987793,2809700
2010-01-14,51.380882263183594,51.86374282836914,51.13213348388672,51.76131820678711,35.11451721191406,2268900
2010-01-15,51.585731506347656,51.812530517578125,51.02239227294922,51.285770416259766,34.79191207885742,2863600
2010-01-19,51.31503677368164,51.98080062866211,51.0809211730957,51.710105895996094,35.07977294921875,3320400
2010-01-20,51.366249084472656,51.366249084472656,50.378578186035156,50.59074401855469,34.32041931152344,2609200
2010-01-21,50.612693786621094,50.934600830078125,48.59345245361328,48.651981353759766,33.00516128540039,3954000
2010-01-22,48.63734817504883,49.2153205871582,47.12291717529297,47.34239959716797,32.116756439208984,3469000
2010-01-25,48.110591888427734,48.110591888427734,46.815643310546875,47.48872375488281,32.216026306152344,3221100
2010-01-26,46.822959899902344,47.700889587402344,46.64005661010742,46.947330474853516,32.1708984375,2659000
2010-01-27,46.786376953125,47.700889587402344,46.19377517700195,47.62041091918945,32.632118225097656,2939900
2010-01-28,47.905738830566406,48.022796630859375,47.01317596435547,47.3277702331543,32.43159866333008,2597900
2010-01-29,47.53261947631836,48.26422882080078,47.01317596435547,47.32045364379883,32.42658233642578,3825700
2010-02-01,47.67893981933594,48.330074310302734,47.583831787109375,48.330074310302734,33.118438720703125,3043200
2010-02-02,48.48371124267578,49.03241729736328,47.83258056640625,48.92267608642578,33.52451705932617,3185700
2010-02-03,48.60076904296875,48.61539840698242,47.64236068725586,47.94232177734375,32.852725982666016,2344300
2010-02-04,47.64236068725586,47.803314208984375,46.12061309814453,46.186458587646484,31.64949607849121,4845800
2010-02-05,46.33278274536133,47.3350830078125,45.54996109008789,47.02049255371094,32.22103500366211,4193900
2010-02-08,46.90343475341797,47.53261947631836,45.87186813354492,45.99624252319336,31.51917266845703,2840500
2010-02-09,46.55957794189453,46.85953903198242,45.34510803222656,46.09866714477539,31.589340209960938,3291000
2010-02-10,46.03282165527344,46.603477478027344,45.18415451049805,45.91576385498047,31.464019775390625,3038600
2010-02-11,45.857234954833984,46.08403396606445,45.271949768066406,45.718231201171875,31.328649520874023,3228100
2010-02-12,45.24268341064453,46.00355529785156,44.81103515625,45.87186813354492,31.433927536010742,3342600
2010-02-16,46.20840835571289,47.174129486083984,45.966976165771484,47.13023376464844,32.296241760253906,3627700
2010-02-17,47.51066970825195,47.51066970825195,46.19377517700195,46.705902099609375,32.00547409057617,3262800
2010-02-18,46.588844299316406,47.64967727661133,46.296199798583984,47.43019485473633,32.50178146362305,2513000
2010-02-19,47.20339584350586,48.27886199951172,46.91075134277344,48.00816345214844,32.89784622192383,2870300
2010-02-22,48.234962463378906,48.38860321044922,47.83258056640625,48.05206298828125,32.927921295166016,2155500
2010-02-23,47.225341796875,48.030113220214844,47.18144607543945,47.23997497558594,32.3714485168457,2368100
2010-02-24,47.62041091918945,48.022796630859375,47.042442321777344,47.78136444091797,32.742427825927734,2223300
2010-02-25,47.261924743652344,48.103275299072266,47.035125732421875,48.05937576293945,32.93292999267578,1689300
2010-02-26,48.030113220214844,48.59345245361328,47.45214080810547,48.08132553100586,32.94797897338867,3436700
2010-03-01,48.27886199951172,48.85683059692383,48.00816345214844,48.4251823425293,33.18359375,1730000
2010-03-02,48.63734817504883,49.017784118652344,48.41786575317383,48.542240142822266,33.263824462890625,1814600
2010-03-03,48.659297943115234,49.017784118652344,48.249595642089844,48.61539840698242,33.31395721435547,1557500
2010-03-04,48.60076904296875,49.237266540527344,48.49102783203125,49.11289596557617,33.654869079589844,1991500
2010-03-05,49.36895751953125,50.78096389770508,49.16410827636719,50.67121887207031,34.72270965576172,2285200
2010-03-08,50.67853546142578,51.79789733886719,50.67121887207031,51.600364685058594,35.35941696166992,1721900
2010-03-09,51.35161590576172,52.64656448364258,51.23455810546875,52.26612854003906,35.81563949584961,2177300
2010-03-10,52.244178771972656,53.246482849121094,52.11980438232422,53.239166259765625,36.48241424560547,2195100
2010-03-11,52.85141372680664,53.52449417114258,52.697776794433594,53.50986099243164,36.667903900146484,1886700
2010-03-12,53.948829650878906,54.197574615478516,53.37085723876953,53.99272537231445,36.99879455566406,2195000
2010-03-15,53.875667572021484,54.19025802612305,53.18063735961914,53.86103439331055,36.908546447753906,1696400
2010-03-16,54.06588363647461,55.33888626098633,53.817138671875,55.170616149902344,37.80595397949219,2471800
2010-03-17,55.294986724853516,56.12902069091797,55.12671661376953,55.79248046875,38.23208236694336,2272700
