Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,106.5199966430664,109.62000274658203,106.51000213623047,109.55999755859375,90.27452087402344,576300
2010-01-05,109.58999633789062,109.58999633789062,108.37999725341797,108.54000091552734,89.43409729003906,681900
2010-01-06,108.94999694824219,110.56999969482422,108.22000122070312,109.52999877929688,90.24978637695312,1397500
2010-01-07,109.25,110.3499984741211,106.63999938964844,107.29000091552734,88.40409088134766,797200
2010-01-08,106.80000305175781,107.27999877929688,105.9000015258789,106.7699966430664,87.97563934326172,432400
2010-01-11,106.97000122070312,108.1500015258789,106.69999694824219,107.6500015258789,88.70072937011719,568400
2010-01-12,106.5999984741211,107.6500015258789,102.95999908447266,103.29000091552734,85.10821533203125,948100
2010-01-13,102.25,104.36000061035156,102.25,103.08000183105469,84.93518829345703,704100
2010-01-14,103.31999969482422,104.7699966430664,103.31999969482422,104.12000274658203,85.79212188720703,954700
2010-01-15,104.37999725341797,104.4800033569336,101.55000305175781,102.11000061035156,84.13592529296875,814600
2010-01-19,102.69000244140625,104.16000366210938,101.5999984741211,103.93000030517578,85.63558197021484,616400
2010-01-20,102.8499984741211,104.02999877929688,101.97000122070312,103.44999694824219,85.24003601074219,411500
2010-01-21,103.19000244140625,106.26000213623047,103.12000274658203,103.37000274658203,85.17412567138672,788700
2010-01-22,103.19999694824219,104.26000213623047,98.66999816894531,99.0199966430664,81.58983612060547,1259200
2010-01-25,99.76000213623047,101.0999984741211,99.0999984741211,100.08999633789062,82.47146606445312,550500
2010-01-26,99.4000015258789,100.19000244140625,98.7699966430664,99.45999908447266,81.95240020751953,657900
2010-01-27,98.9000015258789,99.58000183105469,97.81999969482422,99.25,81.77935028076172,713500
2010-01-28,99.16999816894531,99.16999816894531,95.86000061035156,97.76000213623047,80.55162811279297,380100
2010-01-29,98.12000274658203,99.70999908447266,96.0,96.2300033569336,79.29096221923828,715000
2010-02-01,96.69000244140625,97.81999969482422,95.30000305175781,95.8499984741211,78.97786712646484,1243200
2010-02-02,95.91000366210938,97.23999786376953,94.68000030517578,96.58000183105469,79.579345703125,1431100
2010-02-03,96.5199966430664,97.29000091552734,95.27999877929688,96.0,79.10142517089844,737000
2010-02-04,95.33000183105469,95.75,92.55000305175781,92.72000122070312,76.3988037109375,997600
2010-02-05,92.87999725341797,93.12000274658203,90.48999786376953,92.98999786376953,76.62126159667969,877000
2010-02-08,92.98999786376953,93.37999725341797,91.76000213623047,91.76000213623047,75.60780334472656,633300
2010-02-09,92.97000122070312,93.5999984741211,91.58000183105469,93.01000213623047,76.63777923583984,994900
2010-02-10,92.7300033569336,94.30999755859375,92.4000015258789,93.01000213623047,76.63777923583984,1237200
