Date,Open,High,Low,Close,Adj Close,Volume
2015-06-24,57.16731262207031,57.16731262207031,57.104244232177734,57.104244232177734,47.68622589111328,3600
2015-06-25,56.67177200317383,56.67177200317383,55.770790100097656,55.770790100097656,46.57269287109375,4100
2015-06-26,55.770790100097656,55.770790100097656,55.770790100097656,55.770790100097656,46.57269287109375,100
2015-06-29,54.8878288269043,54.8878288269043,54.77970886230469,54.77970886230469,45.74507141113281,300
2015-06-30,55.25722885131836,55.32029724121094,54.35624694824219,54.869808197021484,45.82030487060547,2015000
2015-07-01,54.725650787353516,56.221282958984375,54.62654113769531,56.221282958984375,46.94887924194336,213500
2015-07-02,56.761871337890625,58.56383514404297,56.221282958984375,58.55482482910156,48.89756774902344,1936700
2015-07-06,58.67195129394531,59.82521057128906,56.75286102294922,57.43760681152344,47.964603424072266,2322200
2015-07-07,57.581764221191406,57.65384292602539,55.44643783569336,56.28435134887695,47.00155258178711,3388600
2015-07-08,56.311378479003906,57.57275390625,53.60843276977539,53.797637939453125,44.92496109008789,4200100
2015-07-09,53.60843276977539,54.8968391418457,52.716461181640625,53.6174430847168,44.77448654174805,2535200
2015-07-10,54.03189468383789,55.50049591064453,53.518333435058594,55.32029724121094,46.19649887084961,2482800
2015-07-13,55.89692687988281,56.08613204956055,55.50950622558594,55.9690055847168,46.73822021484375,1386200
2015-07-14,55.950984954833984,56.80691909790039,55.35633850097656,56.032073974609375,46.79088592529297,1104100
2015-07-15,56.08613204956055,56.69880294799805,55.07703399658203,55.518516540527344,46.362030029296875,1342800
2015-07-16,55.59059524536133,57.37453842163086,55.442832946777344,56.14920425415039,46.888694763183594,1516000
2015-07-17,56.419498443603516,56.987117767333984,55.53653335571289,55.635643005371094,46.45983123779297,1346500
2015-07-20,55.86088943481445,56.69880294799805,55.410396575927734,55.455448150634766,46.309356689453125,2194200
2015-07-21,55.716732025146484,56.63573455810547,53.716552734375,53.92377853393555,45.030303955078125,1998900
2015-07-22,54.374267578125,55.08604431152344,53.67150115966797,54.185062408447266,45.24848937988281,999000
2015-07-23,53.85169982910156,54.76169204711914,53.47328567504883,53.92377853393555,45.030303955078125,1248300
2015-07-24,53.653480529785156,54.01387405395508,51.950626373291016,53.07685470581055,44.323062896728516,1281400
2015-07-27,52.66240310668945,53.536354064941406,52.13532638549805,52.42814636230469,43.78133773803711,1393100
2015-07-28,52.72547149658203,53.83367919921875,51.79745864868164,53.46427536010742,44.64658737182617,1816500
2015-07-29,53.04982376098633,53.81565856933594,52.32904052734375,53.50932693481445,44.684207916259766,1986900
2015-07-30,55.28425979614258,56.93305587768555,54.99594497680664,56.60870361328125,47.27241134643555,3918000
2015-07-31,55.410396575927734,57.43760681152344,55.10406494140625,56.8159294128418,47.445457458496094,1803400
2015-08-03,57.09523391723633,58.3295783996582,56.21227264404297,56.9150390625,47.528221130371094,2361800
2015-08-04,56.08613204956055,57.16731262207031,56.077125549316406,56.374446868896484,47.076786041259766,780200
2015-08-05,57.023155212402344,57.62681198120117,56.059104919433594,56.536624908447266,47.212223052978516,1664100
