Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,58.689998626708984,59.810001373291016,58.380001068115234,59.75,51.428199768066406,4641800
2010-01-05,60.59000015258789,61.25,60.16999816894531,60.400001525878906,51.987667083740234,8385500
2010-01-06,60.119998931884766,61.529998779296875,60.119998931884766,61.380001068115234,52.831199645996094,6449100
2010-01-07,61.68000030517578,63.779998779296875,61.22999954223633,63.65999984741211,54.793643951416016,6028900
2010-01-08,63.59000015258789,64.06999969482422,63.0099983215332,63.939998626708984,55.03464126586914,5270900
2010-01-11,64.27999877929688,64.87999725341797,63.869998931884766,64.30999755859375,55.35311508178711,4369600
2010-01-12,63.79999923706055,64.30999755859375,62.630001068115234,63.459999084472656,54.62148666381836,5813100
2010-01-13,63.7599983215332,65.01000213623047,63.470001220703125,64.97000122070312,55.921180725097656,5555800
2010-01-14,64.94999694824219,66.4800033569336,64.68000030517578,66.22000122070312,56.99708938598633,5137400
2010-01-15,66.33999633789062,67.2300033569336,65.62000274658203,66.6500015258789,57.3671989440918,7040100
2010-01-19,67.81999969482422,69.48999786376953,67.38999938964844,68.05999755859375,58.580814361572266,12115500
2010-01-20,69.37000274658203,70.0,67.19999694824219,67.68000030517578,58.253746032714844,14642100
2010-01-21,67.87999725341797,68.36000061035156,65.31999969482422,65.5,56.37736511230469,8138200
2010-01-22,65.87000274658203,66.77999877929688,62.25,65.0999984741211,56.03307342529297,6916000
2010-01-25,65.44999694824219,66.45999908447266,65.16999816894531,65.55000305175781,56.42039489746094,5771700
2010-01-26,65.0,65.0999984741211,63.880001068115234,63.880001068115234,54.98299789428711,7404900
2010-01-27,62.709999084472656,65.33000183105469,62.11000061035156,64.62000274658203,55.619937896728516,9362400
2010-01-28,65.0,66.47000122070312,64.33999633789062,64.41999816894531,55.447784423828125,8125600
2010-01-29,64.47000122070312,64.75,63.709999084472656,63.720001220703125,54.84527587890625,4598900
2010-02-01,64.0999984741211,64.87999725341797,62.599998474121094,64.19999694824219,55.258419036865234,3976300
2010-02-02,64.45999908447266,65.18000030517578,63.97999954223633,65.05000305175781,55.99003219604492,4178500
2010-02-03,64.52999877929688,65.12999725341797,63.380001068115234,64.06999969482422,55.14653778076172,3813900
2010-02-04,63.369998931884766,64.1500015258789,62.779998779296875,62.83000183105469,54.0792350769043,4609000
2010-02-05,62.59000015258789,63.06999969482422,60.310001373291016,61.689998626708984,53.09799575805664,8633700
2010-02-08,61.630001068115234,62.65999984741211,61.099998474121094,61.650001525878906,53.06357955932617,5380200
2010-02-09,62.150001525878906,62.290000915527344,60.439998626708984,61.45000076293945,52.89143753051758,7747100
2010-02-10,61.45000076293945,61.59000015258789,58.560001373291016,60.0099983215332,51.65199661254883,10418700
2010-02-11,60.0,60.58000183105469,59.349998474121094,60.52000045776367,52.09096908569336,5832300
2010-02-12,59.83000183105469,59.849998474121094,59.060001373291016,59.33000183105469,51.06669998168945,5727000
2010-02-16,59.279998779296875,59.56999969482422,56.9900016784668,58.459999084472656,50.31787872314453,9030900
2010-02-17,58.54999923706055,61.09000015258789,58.54999923706055,59.70000076293945,51.385169982910156,9182300
