Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,61.63949966430664,61.86001968383789,60.968360900878906,61.62032699584961,43.003135681152344,1634900
2010-01-05,61.65867614746094,61.95589828491211,61.03547286987305,61.66826629638672,43.0366096496582,2465800
2010-01-06,61.69702911376953,61.69702911376953,60.86289596557617,60.91083526611328,42.50801086425781,2453600
2010-01-07,61.054649353027344,61.054649353027344,60.03834915161133,60.508148193359375,42.22699737548828,3246800
2010-01-08,60.278045654296875,60.36433410644531,59.24256896972656,60.12464141845703,41.959346771240234,3069300
2010-01-11,60.105464935302734,60.11505126953125,58.67689514160156,60.04793930053711,41.90581512451172,2993500
2010-01-12,59.95206069946289,60.795780181884766,59.82741928100586,60.42185974121094,42.166751861572266,2557000
2010-01-13,60.66155242919922,61.07382583618164,60.40268325805664,60.99712371826172,42.5682258605957,1904200
2010-01-14,61.054649353027344,61.054649353027344,60.3163948059082,60.42185974121094,42.166751861572266,2019300
2010-01-15,60.2492790222168,60.36433410644531,59.56855392456055,59.654842376708984,41.63148498535156,3690300
2010-01-19,59.80824661254883,60.64237594604492,59.74113082885742,60.21092987060547,42.01955795288086,3347100
2010-01-20,60.02876281738281,60.02876281738281,58.696067810058594,59.53020095825195,41.54450225830078,2783800
2010-01-21,59.6644287109375,59.942474365234375,58.485137939453125,58.59060287475586,40.8887939453125,3530000
2010-01-22,57.43048858642578,58.945350646972656,57.123680114746094,57.746883392333984,40.299964904785156,4369000
2010-01-25,58.245445251464844,58.29338455200195,57.28667449951172,57.95781326293945,40.447166442871094,3075100
2010-01-26,58.245445251464844,58.245445251464844,57.31543731689453,57.631832122802734,40.21967697143555,4167700
2010-01-27,57.64141845703125,57.95781326293945,56.749759674072266,57.04697799682617,39.8115234375,3959000
2010-01-28,57.35378646850586,57.60306930541992,56.634708404541016,56.673057556152344,39.55058670043945,4408500
2010-01-29,57.02780532836914,57.698944091796875,56.64429473876953,56.94151306152344,39.73792266845703,3816200
2010-02-01,57.459251403808594,57.459251403808594,56.57718276977539,57.05656814575195,39.818214416503906,3415300
2010-02-02,57.2099723815918,58.36050033569336,56.82646179199219,58.1783332824707,40.60107421875,3314500
2010-02-03,58.092041015625,58.092041015625,57.30584716796875,57.90028762817383,40.40703201293945,3479500
2010-02-04,57.535953521728516,57.76605987548828,56.74017333984375,56.78811264038086,39.6308708190918,2623300
2010-02-05,56.77852249145508,57.07574462890625,55.848514556884766,56.52924346923828,39.45021438598633,3210500
2010-02-08,56.72099685668945,57.123680114746094,56.16490936279297,56.5196533203125,39.44352340698242,2844400
2010-02-09,57.008628845214844,57.468841552734375,56.625118255615234,57.16203308105469,39.891815185546875,2375800
2010-02-10,57.01821517944336,57.15244674682617,56.24161148071289,56.50048065185547,39.430137634277344,2625100
2010-02-11,56.66347122192383,56.95110321044922,56.299137115478516,56.749759674072266,39.604103088378906,2349500
2010-02-12,56.5196533203125,56.71141052246094,56.126556396484375,56.43336486816406,39.383296966552734,2735300
