Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,47.61000061035156,47.959999084472656,47.0099983215332,47.72999954223633,37.83776092529297,904000
2010-01-05,47.650001525878906,47.81999969482422,47.13999938964844,47.349998474121094,37.53651428222656,964900
2010-01-06,47.349998474121094,48.279998779296875,47.22999954223633,48.25,38.2499885559082,893200
2010-01-07,48.220001220703125,48.869998931884766,47.79999923706055,48.779998779296875,38.670143127441406,673800
2010-01-08,48.630001068115234,49.5099983215332,48.349998474121094,49.459999084472656,39.20919418334961,664400
2010-01-11,48.36000061035156,49.029998779296875,48.2400016784668,49.0,38.844539642333984,1416900
2010-01-12,48.470001220703125,48.79999923706055,48.0099983215332,48.220001220703125,38.22618865966797,1765400
2010-01-13,48.310001373291016,48.63999938964844,47.970001220703125,48.45000076293945,38.40853500366211,777400
2010-01-14,48.20000076293945,48.86000061035156,48.20000076293945,48.599998474121094,38.527442932128906,627400
2010-01-15,48.5,48.529998779296875,47.2599983215332,47.689998626708984,37.8060417175293,877200
2010-01-19,47.72999954223633,49.16999816894531,47.45000076293945,49.16999816894531,38.97930145263672,1150700
2010-01-20,48.47999954223633,48.5,47.959999084472656,48.36000061035156,38.33718490600586,1094300
2010-01-21,48.20000076293945,48.70000076293945,47.5,47.68000030517578,37.79811477661133,1406400
2010-01-22,47.41999816894531,47.56999969482422,45.91999816894531,46.02000045776367,36.4821662902832,989900
2010-01-25,46.619998931884766,46.869998931884766,46.09000015258789,46.630001068115234,36.96574783325195,687500
2010-01-26,46.34000015258789,46.88999938964844,45.720001220703125,46.15999984741211,36.593143463134766,1920600
2010-01-27,50.25,51.86000061035156,49.029998779296875,50.84000015258789,40.303199768066406,8160200
2010-01-28,51.09000015258789,51.36000061035156,49.72999954223633,49.939998626708984,39.589717864990234,3284300
2010-01-29,50.20000076293945,50.40999984741211,48.2400016784668,48.2400016784668,38.24205017089844,2637200
2010-02-01,48.459999084472656,49.75,48.439998626708984,49.75,39.43909454345703,1363300
2010-02-02,50.0,50.599998474121094,49.58000183105469,49.68000030517578,39.38360595703125,2382200
2010-02-03,49.59000015258789,49.93000030517578,48.93000030517578,49.22999954223633,39.02687454223633,1512400
2010-02-04,48.70000076293945,48.70000076293945,47.150001525878906,47.90999984741211,37.98045349121094,1962700
2010-02-05,48.0,48.54999923706055,47.5099983215332,48.5099983215332,38.45610046386719,3071100
2010-02-08,48.20000076293945,48.34000015258789,47.25,47.709999084472656,37.82189178466797,2016000
2010-02-09,48.88999938964844,50.06999969482422,48.29999923706055,49.5,39.24091339111328,1899100
2010-02-10,49.27000045776367,49.9900016784668,48.84000015258789,49.709999084472656,39.40740203857422,1867700
2010-02-11,49.439998626708984,50.84000015258789,49.04999923706055,50.720001220703125,40.44401168823242,1303700
2010-02-12,49.7400016784668,51.47999954223633,49.36000061035156,51.43000030517578,41.010162353515625,1826700
2010-02-16,51.720001220703125,53.0,51.720001220703125,52.83000183105469,42.12651824951172,1509800
2010-02-17,52.959999084472656,53.58000183105469,52.86000061035156,53.09000015258789,42.33383560180664,1191100
2010-02-18,53.08000183105469,53.79999923706055,53.0099983215332,53.779998779296875,42.8840446472168,726400
2010-02-19,53.52000045776367,54.52000045776367,53.290000915527344,54.310001373291016,43.30666732788086,1207900
2010-02-22,54.380001068115234,54.4900016784668,53.63999938964844,54.040000915527344,43.09136199951172,737000
2010-02-23,53.970001220703125,54.2599983215332,52.810001373291016,53.25,42.461421966552734,926700
2010-02-24,53.36000061035156,53.79999923706055,53.0,53.779998779296875,42.8840446472168,785500
2010-02-25,53.099998474121094,53.630001068115234,52.11000061035156,53.52000045776367,42.67672348022461,1060500
2010-02-26,53.47999954223633,54.209999084472656,53.2400016784668,54.09000015258789,43.1312370300293,790700
2010-03-01,54.45000076293945,55.220001220703125,54.40999984741211,55.130001068115234,43.96052932739258,864300
2010-03-02,55.5,55.90999984741211,55.29999923706055,55.650001525878906,44.37518310546875,765700
2010-03-03,55.709999084472656,56.13999938964844,55.099998474121094,55.2599983215332,44.06419372558594,993700
2010-03-04,55.459999084472656,55.619998931884766,54.86000061035156,55.0,43.85686492919922,684400
2010-03-05,55.310001373291016,56.04999923706055,55.310001373291016,55.97999954223633,44.63832473754883,2167200
2010-03-08,56.130001068115234,56.880001068115234,55.95000076293945,56.13999938964844,44.76591491699219,1171200
2010-03-09,56.0099983215332,56.2599983215332,55.709999084472656,56.04999923706055,44.69414138793945,804400
2010-03-10,56.029998779296875,56.4900016784668,55.849998474121094,56.15999984741211,44.7818489074707,858500
2010-03-11,56.029998779296875,56.04999923706055,55.40999984741211,55.84000015258789,44.52667999267578,1240400
2010-03-12,56.09000015258789,56.09000015258789,55.20000076293945,55.36000061035156,44.14393997192383,1413700
2010-03-15,55.470001220703125,55.470001220703125,54.5099983215332,54.9900016784668,43.84890365600586,1045500
2010-03-16,55.08000183105469,55.5,54.790000915527344,55.33000183105469,44.12001419067383,1228000
2010-03-17,55.31999969482422,55.81999969482422,55.15999984741211,55.22999954223633,44.04026794433594,852800
2010-03-18,55.400001525878906,55.400001525878906,54.939998626708984,55.130001068115234,43.96052932739258,797300
2010-03-19,55.369998931884766,55.58000183105469,54.900001525878906,55.369998931884766,44.15190505981445,1785400
2010-03-22,55.06999969482422,56.16999816894531,54.86000061035156,55.86000061035156,44.542640686035156,1201500
2010-03-23,55.91999816894531,57.0,55.79999923706055,56.779998779296875,45.27623748779297,1913300
2010-03-24,56.720001220703125,56.77000045776367,55.77000045776367,55.81999969482422,44.5107421875,796600
2010-03-25,56.13999938964844,56.70000076293945,55.86000061035156,55.91999816894531,44.59047317504883,1108400
2010-03-26,56.189998626708984,56.650001525878906,55.290000915527344,55.43000030517578,44.19975662231445,1276600
2010-03-29,55.720001220703125,56.11000061035156,55.52000045776367,55.54999923706055,44.295440673828125,1078000
2010-03-30,55.7400016784668,56.5,55.5,56.15999984741211,44.7818489074707,1121000
2010-03-31,55.83000183105469,56.75,55.630001068115234,56.36000061035156,44.94133377075195,1057700
2010-04-01,56.63999938964844,57.279998779296875,56.279998779296875,56.63999938964844,45.16460037231445,876600
2010-04-05,56.869998931884766,57.720001220703125,56.599998474121094,57.31999969482422,45.706844329833984,696400
2010-04-06,57.11000061035156,58.04999923706055,56.939998626708984,58.040000915527344,46.28096389770508,1085600
2010-04-07,57.86000061035156,58.060001373291016,57.29999923706055,57.61000061035156,45.93808364868164,976100
2010-04-08,57.29999923706055,59.0099983215332,57.27000045776367,58.97999954223633,47.0305061340332,1257600
2010-04-09,59.0,59.349998474121094,58.86000061035156,59.13999938964844,47.15809631347656,842300
2010-04-12,59.290000915527344,59.75,59.209999084472656,59.61000061035156,47.53287124633789,891700
2010-04-13,59.560001373291016,59.68000030517578,58.810001373291016,59.130001068115234,47.15013885498047,1586000
2010-04-14,59.290000915527344,60.40999984741211,59.15999984741211,60.380001068115234,48.146873474121094,821500
2010-04-15,59.939998626708984,60.880001068115234,59.939998626708984,60.79999923706055,48.481781005859375,824300
2010-04-16,60.560001373291016,60.75,59.4900016784668,60.0099983215332,47.85183334350586,1287400
2010-04-19,59.790000915527344,59.939998626708984,58.58000183105469,59.27000045776367,47.26176452636719,998600
2010-04-20,59.83000183105469,60.72999954223633,59.83000183105469,60.689998626708984,48.3940544128418,827900
2010-04-21,60.630001068115234,60.83000183105469,59.849998474121094,60.41999816894531,48.17875671386719,1061500
2010-04-22,59.869998931884766,62.20000076293945,59.41999816894531,62.06999969482422,49.49446487426758,1530000
2010-04-23,62.209999084472656,62.720001220703125,61.58000183105469,62.709999084472656,50.00480651855469,663300
2010-04-26,62.939998626708984,63.84000015258789,62.70000076293945,62.83000183105469,50.10049819946289,662100
2010-04-27,62.41999816894531,63.11000061035156,61.06999969482422,61.27000045776367,48.856563568115234,1094300
2010-04-28,63.790000915527344,63.900001525878906,61.0,61.16999816894531,48.77681350708008,2339900
2010-04-29,61.880001068115234,62.2599983215332,61.36000061035156,61.900001525878906,49.358917236328125,2015100
2010-04-30,61.810001373291016,61.97999954223633,60.22999954223633,60.720001220703125,48.41798400878906,2014700
2010-05-03,61.209999084472656,62.7400016784668,61.18000030517578,62.619998931884766,49.93304443359375,841200
2010-05-04,61.599998474121094,61.599998474121094,59.5,59.93000030517578,47.78804397583008,1261900
2010-05-05,59.45000076293945,60.70000076293945,58.540000915527344,59.54999923706055,47.48503494262695,1345100
2010-05-06,58.939998626708984,60.15999984741211,53.619998931884766,57.349998474121094,45.730743408203125,1896900
2010-05-07,57.40999984741211,58.189998626708984,55.630001068115234,56.540000915527344,45.084869384765625,1724300
2010-05-10,59.25,60.63999938964844,58.720001220703125,60.040000915527344,47.87575912475586,1760200
2010-05-11,59.25,60.720001220703125,58.77000045776367,60.08000183105469,47.90766143798828,1332000
2010-05-12,60.52000045776367,62.470001220703125,60.43000030517578,62.380001068115234,49.74166488647461,1105800
2010-05-13,61.84000015258789,62.34000015258789,60.900001525878906,61.150001525878906,48.988616943359375,832600
2010-05-14,60.279998779296875,61.0,58.709999084472656,59.29999923706055,47.506534576416016,1118400
2010-05-17,59.439998626708984,59.83000183105469,58.029998779296875,59.310001373291016,47.51455307006836,1529100
2010-05-18,59.779998779296875,60.2599983215332,57.81999969482422,57.970001220703125,46.44105529785156,1069400
2010-05-19,57.709999084472656,58.04999923706055,55.459999084472656,56.70000076293945,45.42361831665039,1366900
2010-05-20,54.189998626708984,54.619998931884766,51.65999984741211,52.15999984741211,41.786521911621094,2691300
2010-05-21,51.150001525878906,53.720001220703125,50.79999923706055,53.45000076293945,42.81997299194336,2180400
2010-05-24,52.95000076293945,54.08000183105469,52.72999954223633,52.81999969482422,42.31525802612305,1022000
2010-05-25,51.18000030517578,52.02000045776367,50.70000076293945,51.84000015258789,41.5301628112793,2630300
2010-05-26,52.2599983215332,53.66999816894531,52.16999816894531,52.45000076293945,42.018856048583984,1494000
2010-05-27,53.29999923706055,54.279998779296875,53.29999923706055,54.27000045776367,43.47688674926758,973900
2010-05-28,53.959999084472656,54.22999954223633,52.900001525878906,53.43000030517578,42.8039436340332,987300
2010-06-01,52.91999816894531,53.93000030517578,52.150001525878906,52.220001220703125,41.83460235595703,776600
2010-06-02,52.40999984741211,54.11000061035156,51.959999084472656,54.099998474121094,43.3406982421875,774100
2010-06-03,53.81999969482422,54.880001068115234,53.81999969482422,54.75,43.86143112182617,991900
2010-06-04,53.20000076293945,53.75,51.04999923706055,51.459999084472656,41.225738525390625,1084500
2010-06-07,51.400001525878906,51.540000915527344,49.5,49.59000015258789,39.72764205932617,1511800
2010-06-08,49.599998474121094,50.58000183105469,48.869998931884766,50.43000030517578,40.40058135986328,1511600
2010-06-09,50.599998474121094,51.95000076293945,50.18000030517578,50.279998779296875,40.28041076660156,1411500
2010-06-10,51.27000045776367,52.83000183105469,51.27000045776367,52.70000076293945,42.21913528442383,1302600
2010-06-11,52.0099983215332,53.15999984741211,51.9900016784668,52.880001068115234,42.36334228515625,1467600
2010-06-14,53.220001220703125,53.630001068115234,51.56999969482422,51.7599983215332,41.4660758972168,1575400
2010-06-15,52.47999954223633,54.16999816894531,52.15999984741211,54.099998474121094,43.3406982421875,1077000
2010-06-16,53.66999816894531,54.5099983215332,53.560001373291016,54.040000915527344,43.29262924194336,658800
2010-06-17,54.220001220703125,54.220001220703125,53.029998779296875,53.81999969482422,43.116390228271484,712200
2010-06-18,53.97999954223633,54.08000183105469,53.540000915527344,53.83000183105469,43.12440490722656,826200
